55.5571446567774, -1.6666666666666665, -2.01428592205048, 55.5571446567774, -2.2222222222222223, -2.01428592205048
55.5571446567774, -2.2222222222222223, -2.01428592205048, 55.5571446567774, -2.7777777777777777, -2.01428592205048
55.5571446567774, -2.7777777777777777, -2.01428592205048, 55.5571446567774, -3.333333333333333, -2.01428592205048
55.5571446567774, -3.333333333333333, -2.01428592205048, 55.5571446567774, -3.888888888888889, -2.01428592205048
55.5571446567774, -3.888888888888889, -2.01428592205048, 55.5571446567774, -4.444444444444445, -2.01428592205048
55.5571446567774, -4.444444444444445, -2.01428592205048, 55.5571446567774, -5.0, -2.01428592205048
56.828573718667, 0.0, -8.22857141494751, 56.55079594088922, 0.0, -8.22857141494751
56.55079594088922, 0.0, -8.22857141494751, 56.273018163111445, 0.0, -8.22857141494751
56.273018163111445, 0.0, -8.22857141494751, 55.995240385333666, 0.0, -8.22857141494751
55.995240385333666, 0.0, -8.22857141494751, 55.71746260755589, 0.0, -8.22857141494751
55.71746260755589, 0.0, -8.22857141494751, 55.439684829778116, 0.0, -8.22857141494751
55.439684829778116, 0.0, -8.22857141494751, 55.16190705200034, 0.0, -8.22857141494751
55.16190705200034, 0.0, -8.22857141494751, 54.88412927422256, 0.0, -8.22857141494751
54.88412927422256, 0.0, -8.22857141494751, 54.60635149644478, 0.0, -8.22857141494751
54.60635149644478, 0.0, -8.22857141494751, 54.328573718667, 0.0, -8.22857141494751
56.828573718667, 0.0, -8.22857141494751, 56.828573718667, -0.5555555555555556, -8.22857141494751
56.828573718667, -0.5555555555555556, -8.22857141494751, 56.828573718667, -1.1111111111111112, -8.22857141494751
56.828573718667, -1.1111111111111112, -8.22857141494751, 56.828573718667, -1.6666666666666665, -8.22857141494751
56.828573718667, -1.6666666666666665, -8.22857141494751, 56.828573718667, -2.2222222222222223, -8.22857141494751
56.828573718667, -2.2222222222222223, -8.22857141494751, 56.828573718667, -2.7777777777777777, -8.22857141494751
56.828573718667, -2.7777777777777777, -8.22857141494751, 56.828573718667, -3.333333333333333, -8.22857141494751
56.828573718667, -3.333333333333333, -8.22857141494751, 56.828573718667, -3.888888888888889, -8.22857141494751
56.828573718667, -3.888888888888889, -8.22857141494751, 56.828573718667, -4.444444444444445, -8.22857141494751
56.828573718667, -4.444444444444445, -8.22857141494751, 56.828573718667, -5.0, -8.22857141494751
54.328573718667, -5.0, -8.22857141494751, 54.60635149644478, -5.0, -8.22857141494751
54.60635149644478, -5.0, -8.22857141494751, 54.88412927422256, -5.0, -8.22857141494751
54.88412927422256, -5.0, -8.22857141494751, 55.16190705200034, -5.0, -8.22857141494751
55.16190705200034, -5.0, -8.22857141494751, 55.439684829778116, -5.0, -8.22857141494751
55.439684829778116, -5.0, -8.22857141494751, 55.71746260755589, -5.0, -8.22857141494751
55.71746260755589, -5.0, -8.22857141494751, 55.995240385333666, -5.0, -8.22857141494751
55.995240385333666, -5.0, -8.22857141494751, 56.273018163111445, -5.0, -8.22857141494751
56.273018163111445, -5.0, -8.22857141494751, 56.55079594088922, -5.0, -8.22857141494751
56.55079594088922, -5.0, -8.22857141494751, 56.828573718667, -5.0, -8.22857141494751
54.328573718667, 0.0, -8.22857141494751, 54.328573718667, -0.5555555555555556, -8.22857141494751
54.328573718667, -0.5555555555555556, -8.22857141494751, 54.328573718667, -1.1111111111111112, -8.22857141494751
54.328573718667, -1.1111111111111112, -8.22857141494751, 54.328573718667, -1.6666666666666665, -8.22857141494751
54.328573718667, -1.6666666666666665, -8.22857141494751, 54.328573718667, -2.2222222222222223, -8.22857141494751
54.328573718667, -2.2222222222222223, -8.22857141494751, 54.328573718667, -2.7777777777777777, -8.22857141494751
54.328573718667, -2.7777777777777777, -8.22857141494751, 54.328573718667, -3.333333333333333, -8.22857141494751
54.328573718667, -3.333333333333333, -8.22857141494751, 54.328573718667, -3.888888888888889, -8.22857141494751
54.328573718667, -3.888888888888889, -8.22857141494751, 54.328573718667, -4.444444444444445, -8.22857141494751
54.328573718667, -4.444444444444445, -8.22857141494751, 54.328573718667, -5.0, -8.22857141494751
54.328573718667, 0.0, -8.22857141494751, 54.28412931660808, 0.0, -8.425396813286675
54.28412931660808, 0.0, -8.425396813286675, 54.239684914549166, 0.0, -8.622222211625838
54.239684914549166, 0.0, -8.622222211625838, 54.195240512490244, 0.0, -8.819047609965002
54.195240512490244, 0.0, -8.819047609965002, 54.15079611043133, 0.0, -9.015873008304165
54.15079611043133, 0.0, -9.015873008304165, 54.10635170837241, 0.0, -9.21269840664333
54.10635170837241, 0.0, -9.21269840664333, 54.061907306313486, 0.0, -9.409523804982493
54.061907306313486, 0.0, -9.409523804982493, 54.01746290425457, 0.0, -9.606349203321658
54.01746290425457, 0.0, -9.606349203321658, 53.97301850219565, 0.0, -9.803174601660821
53.97301850219565, 0.0, -9.803174601660821, 53.92857410013673, 0.0, -9.999999999999986
54.328573718667, 0.0, -8.22857141494751, 54.328573718667, -0.5555555555555556, -8.22857141494751
54.328573718667, -0.5555555555555556, -8.22857141494751, 54.328573718667, -1.1111111111111112, -8.22857141494751
54.328573718667, -1.1111111111111112, -8.22857141494751, 54.328573718667, -1.6666666666666665, -8.22857141494751
54.328573718667, -1.6666666666666665, -8.22857141494751, 54.328573718667, -2.2222222222222223, -8.22857141494751
54.328573718667, -2.2222222222222223, -8.22857141494751, 54.328573718667, -2.7777777777777777, -8.22857141494751
54.328573718667, -2.7777777777777777, -8.22857141494751, 54.328573718667, -3.333333333333333, -8.22857141494751
54.328573718667, -3.333333333333333, -8.22857141494751, 54.328573718667, -3.888888888888889, -8.22857141494751
54.328573718667, -3.888888888888889, -8.22857141494751, 54.328573718667, -4.444444444444445, -8.22857141494751
54.328573718667, -4.444444444444445, -8.22857141494751, 54.328573718667, -5.0, -8.22857141494751
53.92857410013673, -5.0, -9.999999999999986, 53.97301850219565, -5.0, -9.803174601660821
53.97301850219565, -5.0, -9.803174601660821, 54.01746290425457, -5.0, -9.606349203321658
54.01746290425457, -5.0, -9.606349203321658, 54.061907306313486, -5.0, -9.409523804982493
54.061907306313486, -5.0, -9.409523804982493, 54.10635170837241, -5.0, -9.21269840664333
54.10635170837241, -5.0, -9.21269840664333, 54.15079611043133, -5.0, -9.015873008304165
54.15079611043133, -5.0, -9.015873008304165, 54.195240512490244, -5.0, -8.819047609965002
54.195240512490244, -5.0, -8.819047609965002, 54.239684914549166, -5.0, -8.622222211625838
54.239684914549166, -5.0, -8.622222211625838, 54.28412931660808, -5.0, -8.425396813286675
54.28412931660808, -5.0, -8.425396813286675, 54.328573718667, -5.0, -8.22857141494751
53.9285741001368, 0.0, -10.0, 53.9285741001368, -0.5555555555555556, -10.0
53.9285741001368, -0.5555555555555556, -10.0, 53.9285741001368, -1.1111111111111112, -10.0
53.9285741001368, -1.1111111111111112, -10.0, 53.9285741001368, -1.6666666666666665, -10.0
53.9285741001368, -1.6666666666666665, -10.0, 53.9285741001368, -2.2222222222222223, -10.0
53.9285741001368, -2.2222222222222223, -10.0, 53.9285741001368, -2.7777777777777777, -10.0
53.9285741001368, -2.7777777777777777, -10.0, 53.9285741001368, -3.333333333333333, -10.0
53.9285741001368, -3.333333333333333, -10.0, 53.9285741001368, -3.888888888888889, -10.0
53.9285741001368, -3.888888888888889, -10.0, 53.9285741001368, -4.444444444444445, -10.0
53.9285741001368, -4.444444444444445, -10.0, 53.9285741001368, -5.0, -10.0
53.9285741001368, 0.0, -10.0, 53.58254238135289, 0.0, -10.0
53.58254238135289, 0.0, -10.0, 53.236510662568975, 0.0, -10.0
53.236510662568975, 0.0, -10.0, 52.89047894378507, 0.0, -10.0
52.89047894378507, 0.0, -10.0, 52.54444722500116, 0.0, -10.0
52.54444722500116, 0.0, -10.0, 52.198415506217245, 0.0, -10.0
52.198415506217245, 0.0, -10.0, 51.85238378743333, 0.0, -10.0
51.85238378743333, 0.0, -10.0, 51.50635206864943, 0.0, -10.0
51.50635206864943, 0.0, -10.0, 51.160320349865515, 0.0, -10.0
51.160320349865515, 0.0, -10.0, 50.8142886310816, 0.0, -10.0
53.9285741001368, 0.0, -10.0, 53.9285741001368, -0.5555555555555556, -10.0
53.9285741001368, -0.5555555555555556, -10.0, 53.9285741001368, -1.1111111111111112, -10.0
53.9285741001368, -1.1111111111111112, -10.0, 53.9285741001368, -1.6666666666666665, -10.0
53.9285741001368, -1.6666666666666665, -10.0, 53.9285741001368, -2.2222222222222223, -10.0
53.9285741001368, -2.2222222222222223, -10.0, 53.9285741001368, -2.7777777777777777, -10.0
53.9285741001368, -2.7777777777777777, -10.0, 53.9285741001368, -3.333333333333333, -10.0
53.9285741001368, -3.333333333333333, -10.0, 53.9285741001368, -3.888888888888889, -10.0
53.9285741001368, -3.888888888888889, -10.0, 53.9285741001368, -4.444444444444445, -10.0
53.9285741001368, -4.444444444444445, -10.0, 53.9285741001368, -5.0, -10.0
50.8142886310816, -5.0, -10.0, 51.160320349865515, -5.0, -10.0
51.160320349865515, -5.0, -10.0, 51.50635206864943, -5.0, -10.0
51.50635206864943, -5.0, -10.0, 51.85238378743333, -5.0, -10.0
51.85238378743333, -5.0, -10.0, 52.198415506217245, -5.0, -10.0
52.198415506217245, -5.0, -10.0, 52.54444722500116, -5.0, -10.0
52.54444722500116, -5.0, -10.0, 52.89047894378507, -5.0, -10.0
52.89047894378507, -5.0, -10.0, 53.236510662568975, -5.0, -10.0
53.236510662568975, -5.0, -10.0, 53.58254238135289, -5.0, -10.0
53.58254238135289, -5.0, -10.0, 53.9285741001368, -5.0, -10.0
50.8142886310816, 0.0, -10.0, 50.8142886310816, -0.5555555555555556, -10.0
50.8142886310816, -0.5555555555555556, -10.0, 50.8142886310816, -1.1111111111111112, -10.0
50.8142886310816, -1.1111111111111112, -10.0, 50.8142886310816, -1.6666666666666665, -10.0
50.8142886310816, -1.6666666666666665, -10.0, 50.8142886310816, -2.2222222222222223, -10.0
50.8142886310816, -2.2222222222222223, -10.0, 50.8142886310816, -2.7777777777777777, -10.0
50.8142886310816, -2.7777777777777777, -10.0, 50.8142886310816, -3.333333333333333, -10.0
50.8142886310816, -3.333333333333333, -10.0, 50.8142886310816, -3.888888888888889, -10.0
50.8142886310816, -3.888888888888889, -10.0, 50.8142886310816, -4.444444444444445, -10.0
50.8142886310816, -4.444444444444445, -10.0, 50.8142886310816, -5.0, -10.0
50.8142886310816, 0.0, -10.0, 51.10793925821783, 0.0, -8.88888888888889
51.10793925821783, 0.0, -8.88888888888889, 51.40158988535406, 0.0, -7.777777777777777
51.40158988535406, 0.0, -7.777777777777777, 51.695240512490294, 0.0, -6.666666666666665
51.695240512490294, 0.0, -6.666666666666665, 51.988891139626524, 0.0, -5.555555555555554
51.988891139626524, 0.0, -5.555555555555554, 52.282541766762755, 0.0, -4.444444444444442
52.282541766762755, 0.0, -4.444444444444442, 52.576192393898985, 0.0, -3.3333333333333304
52.576192393898985, 0.0, -3.3333333333333304, 52.869843021035216, 0.0, -2.222222222222218
52.869843021035216, 0.0, -2.222222222222218, 53.163493648171446, 0.0, -1.1111111111111072
53.163493648171446, 0.0, -1.1111111111111072, 53.45714427530768, 0.0, 5.329070518200751e-15
50.8142886310816, 0.0, -10.0, 50.8142886310816, -0.5555555555555556, -10.0
50.8142886310816, -0.5555555555555556, -10.0, 50.8142886310816, -1.1111111111111112, -10.0
50.8142886310816, -1.1111111111111112, -10.0, 50.8142886310816, -1.6666666666666665, -10.0
50.8142886310816, -1.6666666666666665, -10.0, 50.8142886310816, -2.2222222222222223, -10.0
50.8142886310816, -2.2222222222222223, -10.0, 50.8142886310816, -2.7777777777777777, -10.0
50.8142886310816, -2.7777777777777777, -10.0, 50.8142886310816, -3.333333333333333, -10.0
50.8142886310816, -3.333333333333333, -10.0, 50.8142886310816, -3.888888888888889, -10.0
50.8142886310816, -3.888888888888889, -10.0, 50.8142886310816, -4.444444444444445, -10.0
50.8142886310816, -4.444444444444445, -10.0, 50.8142886310816, -5.0, -10.0
53.45714427530768, -5.0, 5.329070518200751e-15, 53.163493648171446, -5.0, -1.1111111111111072
53.163493648171446, -5.0, -1.1111111111111072, 52.869843021035216, -5.0, -2.222222222222218
52.869843021035216, -5.0, -2.222222222222218, 52.576192393898985, -5.0, -3.3333333333333295
52.576192393898985, -5.0, -3.3333333333333295, 52.282541766762755, -5.0, -4.444444444444442
52.282541766762755, -5.0, -4.444444444444442, 51.988891139626524, -5.0, -5.555555555555554
51.988891139626524, -5.0, -5.555555555555554, 51.695240512490294, -5.0, -6.666666666666664
51.695240512490294, -5.0, -6.666666666666664, 51.40158988535406, -5.0, -7.777777777777777
51.40158988535406, -5.0, -7.777777777777777, 51.10793925821783, -5.0, -8.88888888888889
51.10793925821783, -5.0, -8.88888888888889, 50.8142886310816, -5.0, -10.0
53.4571442753077, 0.0, 0.0, 53.4571442753077, -0.5555555555555556, 0.0
53.4571442753077, -0.5555555555555556, 0.0, 53.4571442753077, -1.1111111111111112, 0.0
53.4571442753077, -1.1111111111111112, 0.0, 53.4571442753077, -1.6666666666666665, 0.0
53.4571442753077, -1.6666666666666665, 0.0, 53.4571442753077, -2.2222222222222223, 0.0
53.4571442753077, -2.2222222222222223, 0.0, 53.4571442753077, -2.7777777777777777, 0.0
53.4571442753077, -2.7777777777777777, 0.0, 53.4571442753077, -3.333333333333333, 0.0
53.4571442753077, -3.333333333333333, 0.0, 53.4571442753077, -3.888888888888889, 0.0
53.4571442753077, -3.888888888888889, 0.0, 53.4571442753077, -4.444444444444445, 0.0
53.4571442753077, -4.444444444444445, 0.0, 53.4571442753077, -5.0, 0.0
53.4571442753077, 0.0, 0.0, 53.92222368882766, 0.0, 0.0
53.92222368882766, 0.0, 0.0, 54.38730310234761, 0.0, 0.0
54.38730310234761, 0.0, 0.0, 54.85238251586757, 0.0, 0.0
54.85238251586757, 0.0, 0.0, 55.31746192938752, 0.0, 0.0
55.31746192938752, 0.0, 0.0, 55.78254134290748, 0.0, 0.0
55.78254134290748, 0.0, 0.0, 56.24762075642743, 0.0, 0.0
56.24762075642743, 0.0, 0.0, 56.71270016994739, 0.0, 0.0
56.71270016994739, 0.0, 0.0, 57.17777958346734, 0.0, 0.0
57.17777958346734, 0.0, 0.0, 57.6428589969873, 0.0, 0.0
53.4571442753077, 0.0, 0.0, 53.4571442753077, -0.5555555555555556, 0.0
53.4571442753077, -0.5555555555555556, 0.0, 53.4571442753077, -1.1111111111111112, 0.0
53.4571442753077, -1.1111111111111112, 0.0, 53.4571442753077, -1.6666666666666665, 0.0
53.4571442753077, -1.6666666666666665, 0.0, 53.4571442753077, -2.2222222222222223, 0.0
53.4571442753077, -2.2222222222222223, 0.0, 53.4571442753077, -2.7777777777777777, 0.0
53.4571442753077, -2.7777777777777777, 0.0, 53.4571442753077, -3.333333333333333, 0.0
53.4571442753077, -3.333333333333333, 0.0, 53.4571442753077, -3.888888888888889, 0.0
53.4571442753077, -3.888888888888889, 0.0, 53.4571442753077, -4.444444444444445, 0.0
53.4571442753077, -4.444444444444445, 0.0, 53.4571442753077, -5.0, 0.0
57.6428589969873, -5.0, 0.0, 57.17777958346734, -5.0, 0.0
57.17777958346734, -5.0, 0.0, 56.71270016994739, -5.0, 0.0
56.71270016994739, -5.0, 0.0, 56.24762075642743, -5.0, 0.0
56.24762075642743, -5.0, 0.0, 55.78254134290748, -5.0, 0.0
55.78254134290748, -5.0, 0.0, 55.31746192938752, -5.0, 0.0
55.31746192938752, -5.0, 0.0, 54.85238251586757, -5.0, 0.0
54.85238251586757, -5.0, 0.0, 54.38730310234761, -5.0, 0.0
54.38730310234761, -5.0, 0.0, 53.92222368882766, -5.0, 0.0
53.92222368882766, -5.0, 0.0, 53.4571442753077, -5.0, 0.0
57.6428589969873, 0.0, 0.0, 57.6428589969873, -0.5555555555555556, 0.0
57.6428589969873, -0.5555555555555556, 0.0, 57.6428589969873, -1.1111111111111112, 0.0
57.6428589969873, -1.1111111111111112, 0.0, 57.6428589969873, -1.6666666666666665, 0.0
57.6428589969873, -1.6666666666666665, 0.0, 57.6428589969873, -2.2222222222222223, 0.0
57.6428589969873, -2.2222222222222223, 0.0, 57.6428589969873, -2.7777777777777777, 0.0
57.6428589969873, -2.7777777777777777, 0.0, 57.6428589969873, -3.333333333333333, 0.0
57.6428589969873, -3.333333333333333, 0.0, 57.6428589969873, -3.888888888888889, 0.0
57.6428589969873, -3.888888888888889, 0.0, 57.6428589969873, -4.444444444444445, 0.0
57.6428589969873, -4.444444444444445, 0.0, 57.6428589969873, -5.0, 0.0
57.6428589969873, 0.0, 0.0, 57.95873182515299, 0.0, -1.1111111111111138
57.95873182515299, 0.0, -1.1111111111111138, 58.27460465331868, 0.0, -2.2222222222222276
58.27460465331868, 0.0, -2.2222222222222276, 58.59047748148437, 0.0, -3.3333333333333415
58.59047748148437, 0.0, -3.3333333333333415, 58.906350309650065, 0.0, -4.444444444444455
58.906350309650065, 0.0, -4.444444444444455, 59.22222313781575, 0.0, -5.55555555555557
59.22222313781575, 0.0, -5.55555555555557, 59.53809596598145, 0.0, -6.666666666666683
59.53809596598145, 0.0, -6.666666666666683, 59.853968794147136, 0.0, -7.777777777777797
59.853968794147136, 0.0, -7.777777777777797, 60.16984162231283, 0.0, -8.88888888888891
60.16984162231283, 0.0, -8.88888888888891, 60.48571445047852, 0.0, -10.000000000000025
57.6428589969873, 0.0, 0.0, 57.6428589969873, -0.5555555555555556, 0.0
57.6428589969873, -0.5555555555555556, 0.0, 57.6428589969873, -1.1111111111111112, 0.0
57.6428589969873, -1.1111111111111112, 0.0, 57.6428589969873, -1.6666666666666665, 0.0
57.6428589969873, -1.6666666666666665, 0.0, 57.6428589969873, -2.2222222222222223, 0.0
57.6428589969873, -2.2222222222222223, 0.0, 57.6428589969873, -2.7777777777777777, 0.0
57.6428589969873, -2.7777777777777777, 0.0, 57.6428589969873, -3.333333333333333, 0.0
